485.9259259259259,307.5
431.1111111111111,318.0
491.85185185185185,321.0
0,1
472.59259259259255,318.0
429.6296296296296,382.5
394.0740740740741,379.5
349.6296296296296,465.0
0.0,0.0
463.7037037037037,382.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
459.25925925925924,306.0
482.96296296296293,309.0
429.6296296296296,318.0
488.88888888888886,321.0
0,1
471.1111111111111,319.5
425.18518518518516,381.0
395.55555555555554,379.5
354.0740740740741,459.0
0.0,0.0
454.8148148148148,381.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
454.8148148148148,307.5
480.0,310.5
426.66666666666663,319.5
485.9259259259259,322.5
0,1
465.18518518518516,321.0
422.2222222222222,381.0
397.037037037037,381.0
354.0740740740741,466.5
0.0,0.0
448.88888888888886,381.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
450.3703703703703,309.0
475.55555555555554,313.5
420.7407407407407,321.0
481.48148148148147,327.0
0,1
459.25925925925924,324.0
419.25925925925924,385.5
392.59259259259255,384.0
346.66666666666663,469.5
0.0,0.0
445.9259259259259,387.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
444.4444444444444,310.5
469.6296296296296,316.5
416.29629629629625,325.5
478.5185185185185,330.0
0,1
451.85185185185185,325.5
411.85185185185185,391.5
386.66666666666663,388.5
339.25925925925924,472.5
0.0,0.0
440.0,391.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
438.5185185185185,312.0
462.2222222222222,316.5
408.88888888888886,327.0
469.6296296296296,330.0
0,1
447.4074074074074,327.0
408.88888888888886,393.0
385.18518518518516,393.0
334.8148148148148,469.5
0.0,0.0
437.037037037037,393.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
431.1111111111111,315.0
457.77777777777777,318.0
404.4444444444444,328.5
463.7037037037037,330.0
0,1
431.1111111111111,324.0
398.5185185185185,393.0
370.3703703703703,393.0
324.4444444444444,471.0
0.0,0.0
428.14814814814815,391.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
417.77777777777777,313.5
441.48148148148147,316.5
391.1111111111111,328.5
451.85185185185185,328.5
0,1
426.66666666666663,322.5
395.55555555555554,394.5
365.9259259259259,394.5
322.96296296296293,471.0
0.0,0.0
426.66666666666663,393.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
410.3703703703703,312.0
437.037037037037,315.0
386.66666666666663,330.0
447.4074074074074,328.5
0,1
419.25925925925924,322.5
395.55555555555554,393.0
365.9259259259259,393.0
317.037037037037,471.0
0.0,0.0
420.7407407407407,393.0
426.66666666666663,468.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
405.9259259259259,312.0
431.1111111111111,315.0
382.22222222222223,330.0
440.0,328.5
0,1
416.29629629629625,324.0
388.14814814814815,399.0
351.1111111111111,397.5
315.55555555555554,472.5
0.0,0.0
422.2222222222222,397.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
400.0,313.5
428.14814814814815,315.0
377.77777777777777,331.5
438.5185185185185,328.5
0,1
410.3703703703703,322.5
386.66666666666663,400.5
346.66666666666663,397.5
314.0740740740741,471.0
0.0,0.0
420.7407407407407,399.0
429.6296296296296,472.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
397.037037037037,313.5
422.2222222222222,315.0
374.8148148148148,331.5
434.0740740740741,330.0
0,1
407.4074074074074,322.5
385.18518518518516,399.0
348.14814814814815,399.0
309.6296296296296,466.5
0.0,0.0
419.25925925925924,397.5
428.14814814814815,472.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,315.0
417.77777777777777,315.0
370.3703703703703,333.0
429.6296296296296,330.0
0,1
404.4444444444444,325.5
380.7407407407407,402.0
342.22222222222223,402.0
308.14814814814815,468.0
0.0,0.0
419.25925925925924,399.0
429.6296296296296,472.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.14814814814815,316.5
414.8148148148148,316.5
367.4074074074074,334.5
428.14814814814815,330.0
0,1
400.0,325.5
379.25925925925924,402.0
337.77777777777777,402.0
308.14814814814815,468.0
0.0,0.0
420.7407407407407,402.0
429.6296296296296,474.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,316.5
410.3703703703703,316.5
364.4444444444444,334.5
425.18518518518516,330.0
0,1
398.5185185185185,327.0
379.25925925925924,402.0
339.25925925925924,402.0
305.18518518518516,469.5
0.0,0.0
419.25925925925924,400.5
429.6296296296296,474.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.7037037037037,318.0
408.88888888888886,316.5
362.96296296296293,334.5
420.7407407407407,328.5
0,1
395.55555555555554,327.0
380.7407407407407,403.5
337.77777777777777,403.5
303.7037037037037,469.5
0.0,0.0
423.7037037037037,403.5
431.1111111111111,474.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,318.0
407.4074074074074,316.5
361.48148148148147,334.5
419.25925925925924,330.0
0,1
392.59259259259255,328.5
380.7407407407407,403.5
337.77777777777777,403.5
312.59259259259255,457.5
0.0,0.0
423.7037037037037,402.0
437.037037037037,472.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,318.0
402.96296296296293,318.0
357.037037037037,336.0
417.77777777777777,331.5
0,1
391.1111111111111,328.5
382.22222222222223,403.5
337.77777777777777,405.0
314.0740740740741,460.5
0.0,0.0
426.66666666666663,402.0
438.5185185185185,472.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,319.5
401.48148148148147,318.0
355.55555555555554,337.5
417.77777777777777,331.5
0,1
389.6296296296296,330.0
383.7037037037037,403.5
340.7407407407407,405.0
318.5185185185185,465.0
0.0,0.0
426.66666666666663,400.5
438.5185185185185,471.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,321.0
401.48148148148147,319.5
355.55555555555554,339.0
417.77777777777777,331.5
0,1
389.6296296296296,331.5
385.18518518518516,403.5
340.7407407407407,405.0
322.96296296296293,465.0
0.0,0.0
428.14814814814815,400.5
438.5185185185185,474.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,321.0
400.0,319.5
355.55555555555554,339.0
416.29629629629625,331.5
0,1
391.1111111111111,334.5
388.14814814814815,405.0
343.7037037037037,411.0
331.85185185185185,472.5
0.0,0.0
434.0740740740741,400.5
445.9259259259259,472.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,327.0
401.48148148148147,322.5
355.55555555555554,342.0
417.77777777777777,334.5
0,1
391.1111111111111,336.0
389.6296296296296,405.0
345.18518518518516,412.5
334.8148148148148,472.5
0.0,0.0
435.55555555555554,400.5
454.8148148148148,466.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,327.0
401.48148148148147,324.0
355.55555555555554,343.5
419.25925925925924,336.0
0,1
392.59259259259255,339.0
391.1111111111111,406.5
345.18518518518516,414.0
340.7407407407407,474.0
0.0,0.0
437.037037037037,402.0
456.29629629629625,468.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
376.29629629629625,328.5
402.96296296296293,327.0
357.037037037037,345.0
419.25925925925924,339.0
0,1
394.0740740740741,339.0
391.1111111111111,411.0
345.18518518518516,417.0
345.18518518518516,474.0
0.0,0.0
438.5185185185185,403.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,330.0
404.4444444444444,327.0
357.037037037037,346.5
419.25925925925924,339.0
0,1
395.55555555555554,340.5
394.0740740740741,411.0
346.66666666666663,417.0
348.14814814814815,474.0
0.0,0.0
440.0,403.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
377.77777777777777,330.0
405.9259259259259,328.5
358.5185185185185,348.0
420.7407407407407,340.5
0,1
395.55555555555554,340.5
395.55555555555554,412.5
349.6296296296296,418.5
0.0,0.0
0.0,0.0
440.0,403.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,331.5
407.4074074074074,330.0
358.5185185185185,349.5
422.2222222222222,342.0
0,1
397.037037037037,342.0
397.037037037037,412.5
349.6296296296296,421.5
352.59259259259255,474.0
0.0,0.0
440.0,403.5
462.2222222222222,468.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
379.25925925925924,331.5
407.4074074074074,330.0
360.0,349.5
422.2222222222222,343.5
0,1
397.037037037037,342.0
397.037037037037,414.0
351.1111111111111,421.5
355.55555555555554,474.0
0.0,0.0
441.48148148148147,403.5
462.2222222222222,469.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
380.7407407407407,331.5
407.4074074074074,330.0
360.0,349.5
425.18518518518516,342.0
0,1
397.037037037037,343.5
397.037037037037,414.0
352.59259259259255,423.0
0.0,0.0
0.0,0.0
442.96296296296293,405.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
382.22222222222223,333.0
408.88888888888886,330.0
361.48148148148147,349.5
426.66666666666663,340.5
0,1
398.5185185185185,343.5
398.5185185185185,414.0
352.59259259259255,421.5
0.0,0.0
0.0,0.0
445.9259259259259,405.0
466.66666666666663,471.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.7037037037037,334.5
408.88888888888886,331.5
362.96296296296293,351.0
428.14814814814815,342.0
0,1
398.5185185185185,342.0
398.5185185185185,412.5
352.59259259259255,418.5
0.0,0.0
0.0,0.0
445.9259259259259,405.0
468.1481481481481,466.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
383.7037037037037,333.0
410.3703703703703,331.5
362.96296296296293,351.0
428.14814814814815,343.5
0,1
398.5185185185185,342.0
398.5185185185185,414.0
352.59259259259255,418.5
0.0,0.0
0.0,0.0
447.4074074074074,405.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,331.5
410.3703703703703,330.0
364.4444444444444,349.5
428.14814814814815,343.5
0,1
400.0,342.0
400.0,414.0
352.59259259259255,420.0
0.0,0.0
0.0,0.0
448.88888888888886,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,331.5
410.3703703703703,330.0
364.4444444444444,351.0
429.6296296296296,343.5
0,1
400.0,342.0
400.0,414.0
352.59259259259255,417.0
357.037037037037,474.0
0.0,0.0
448.88888888888886,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,333.0
410.3703703703703,330.0
364.4444444444444,351.0
428.14814814814815,343.5
0,1
400.0,342.0
400.0,412.5
352.59259259259255,417.0
0.0,0.0
0.0,0.0
448.88888888888886,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,331.5
411.85185185185185,330.0
364.4444444444444,351.0
429.6296296296296,348.0
0,1
400.0,340.5
400.0,412.5
352.59259259259255,415.5
0.0,0.0
0.0,0.0
448.88888888888886,406.5
468.1481481481481,471.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
385.18518518518516,331.5
413.3333333333333,330.0
364.4444444444444,349.5
429.6296296296296,346.5
0,1
401.48148148148147,340.5
400.0,412.5
352.59259259259255,415.5
0.0,0.0
0.0,0.0
450.3703703703703,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
386.66666666666663,331.5
414.8148148148148,330.0
365.9259259259259,349.5
429.6296296296296,346.5
0,1
402.96296296296293,342.0
400.0,414.0
352.59259259259255,418.5
0.0,0.0
0.0,0.0
450.3703703703703,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
386.66666666666663,333.0
414.8148148148148,330.0
365.9259259259259,351.0
431.1111111111111,348.0
0,1
402.96296296296293,342.0
401.48148148148147,414.0
354.0740740740741,417.0
0.0,0.0
0.0,0.0
450.3703703703703,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
386.66666666666663,333.0
416.29629629629625,331.5
365.9259259259259,351.0
431.1111111111111,349.5
0,1
404.4444444444444,342.0
401.48148148148147,412.5
352.59259259259255,415.5
0.0,0.0
0.0,0.0
450.3703703703703,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.14814814814815,331.5
416.29629629629625,331.5
367.4074074074074,349.5
431.1111111111111,349.5
0,1
404.4444444444444,342.0
401.48148148148147,412.5
354.0740740740741,415.5
0.0,0.0
0.0,0.0
450.3703703703703,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.14814814814815,331.5
416.29629629629625,331.5
367.4074074074074,349.5
432.59259259259255,349.5
0,1
405.9259259259259,343.5
402.96296296296293,414.0
352.59259259259255,417.0
0.0,0.0
0.0,0.0
451.85185185185185,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.14814814814815,331.5
417.77777777777777,331.5
367.4074074074074,349.5
432.59259259259255,351.0
0,1
405.9259259259259,343.5
402.96296296296293,414.0
354.0740740740741,417.0
0.0,0.0
0.0,0.0
451.85185185185185,411.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
388.14814814814815,333.0
417.77777777777777,331.5
367.4074074074074,351.0
434.0740740740741,349.5
0,1
405.9259259259259,343.5
402.96296296296293,414.0
354.0740740740741,417.0
0.0,0.0
0.0,0.0
453.3333333333333,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
389.6296296296296,333.0
417.77777777777777,331.5
367.4074074074074,351.0
434.0740740740741,349.5
0,1
405.9259259259259,343.5
404.4444444444444,414.0
354.0740740740741,417.0
0.0,0.0
0.0,0.0
453.3333333333333,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
389.6296296296296,333.0
417.77777777777777,331.5
368.88888888888886,351.0
435.55555555555554,348.0
0,1
407.4074074074074,343.5
405.9259259259259,412.5
355.55555555555554,415.5
0.0,0.0
0.0,0.0
454.8148148148148,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
389.6296296296296,333.0
417.77777777777777,331.5
368.88888888888886,351.0
435.55555555555554,349.5
0,1
407.4074074074074,342.0
405.9259259259259,412.5
355.55555555555554,415.5
0.0,0.0
0.0,0.0
456.29629629629625,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
391.1111111111111,333.0
419.25925925925924,331.5
368.88888888888886,351.0
435.55555555555554,349.5
0,1
408.88888888888886,343.5
407.4074074074074,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
457.77777777777777,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,333.0
419.25925925925924,331.5
370.3703703703703,351.0
437.037037037037,346.5
0,1
408.88888888888886,343.5
407.4074074074074,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
457.77777777777777,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,333.0
419.25925925925924,331.5
370.3703703703703,351.0
438.5185185185185,348.0
0,1
408.88888888888886,343.5
407.4074074074074,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,334.5
419.25925925925924,333.0
370.3703703703703,351.0
437.037037037037,349.5
0,1
408.88888888888886,343.5
407.4074074074074,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,334.5
420.7407407407407,333.0
370.3703703703703,352.5
437.037037037037,349.5
0,1
408.88888888888886,343.5
407.4074074074074,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,334.5
419.25925925925924,333.0
371.85185185185185,351.0
438.5185185185185,349.5
0,1
408.88888888888886,342.0
408.88888888888886,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,333.0
419.25925925925924,331.5
371.85185185185185,351.0
438.5185185185185,349.5
0,1
408.88888888888886,342.0
408.88888888888886,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
460.7407407407407,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,333.0
419.25925925925924,331.5
371.85185185185185,352.5
437.037037037037,348.0
0,1
408.88888888888886,342.0
408.88888888888886,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
460.7407407407407,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,333.0
419.25925925925924,331.5
370.3703703703703,351.0
437.037037037037,349.5
0,1
408.88888888888886,342.0
408.88888888888886,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,333.0
419.25925925925924,331.5
371.85185185185185,351.0
437.037037037037,349.5
0,1
407.4074074074074,342.0
408.88888888888886,412.5
357.037037037037,415.5
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,333.0
419.25925925925924,331.5
370.3703703703703,351.0
438.5185185185185,349.5
0,1
407.4074074074074,342.0
408.88888888888886,412.5
357.037037037037,417.0
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,333.0
419.25925925925924,331.5
371.85185185185185,351.0
438.5185185185185,349.5
0,1
408.88888888888886,342.0
408.88888888888886,412.5
358.5185185185185,417.0
0.0,0.0
0.0,0.0
459.25925925925924,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,331.5
419.25925925925924,331.5
371.85185185185185,351.0
438.5185185185185,348.0
0,1
408.88888888888886,342.0
408.88888888888886,412.5
358.5185185185185,415.5
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,331.5
420.7407407407407,331.5
371.85185185185185,351.0
438.5185185185185,349.5
0,1
408.88888888888886,342.0
408.88888888888886,412.5
358.5185185185185,415.5
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,331.5
420.7407407407407,331.5
373.3333333333333,351.0
438.5185185185185,349.5
0,1
408.88888888888886,342.0
408.88888888888886,412.5
358.5185185185185,417.0
0.0,0.0
0.0,0.0
459.25925925925924,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,331.5
420.7407407407407,331.5
373.3333333333333,351.0
438.5185185185185,348.0
0,1
408.88888888888886,342.0
408.88888888888886,412.5
358.5185185185185,417.0
0.0,0.0
0.0,0.0
460.7407407407407,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395.55555555555554,331.5
420.7407407407407,331.5
373.3333333333333,351.0
438.5185185185185,348.0
0,1
410.3703703703703,342.0
408.88888888888886,412.5
358.5185185185185,415.5
0.0,0.0
0.0,0.0
460.7407407407407,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395.55555555555554,331.5
422.2222222222222,331.5
373.3333333333333,351.0
440.0,349.5
0,1
410.3703703703703,342.0
408.88888888888886,411.0
358.5185185185185,415.5
0.0,0.0
0.0,0.0
460.7407407407407,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395.55555555555554,333.0
422.2222222222222,331.5
373.3333333333333,351.0
440.0,348.0
0,1
410.3703703703703,343.5
408.88888888888886,412.5
357.037037037037,415.5
0.0,0.0
0.0,0.0
460.7407407407407,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395.55555555555554,333.0
422.2222222222222,331.5
373.3333333333333,351.0
440.0,349.5
0,1
408.88888888888886,343.5
408.88888888888886,412.5
357.037037037037,415.5
0.0,0.0
0.0,0.0
460.7407407407407,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395.55555555555554,333.0
422.2222222222222,333.0
373.3333333333333,352.5
440.0,351.0
0,1
408.88888888888886,345.0
407.4074074074074,414.0
357.037037037037,418.5
0.0,0.0
0.0,0.0
459.25925925925924,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
395.55555555555554,334.5
422.2222222222222,334.5
371.85185185185185,352.5
440.0,349.5
0,1
408.88888888888886,345.0
407.4074074074074,414.0
355.55555555555554,417.0
0.0,0.0
0.0,0.0
459.25925925925924,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,334.5
422.2222222222222,336.0
373.3333333333333,352.5
438.5185185185185,351.0
0,1
408.88888888888886,345.0
407.4074074074074,414.0
357.037037037037,415.5
0.0,0.0
0.0,0.0
459.25925925925924,411.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,334.5
420.7407407407407,336.0
371.85185185185185,352.5
438.5185185185185,351.0
0,1
408.88888888888886,346.5
407.4074074074074,414.0
355.55555555555554,417.0
0.0,0.0
0.0,0.0
459.25925925925924,411.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
394.0740740740741,336.0
420.7407407407407,336.0
371.85185185185185,352.5
437.037037037037,352.5
0,1
408.88888888888886,348.0
407.4074074074074,414.0
355.55555555555554,420.0
0.0,0.0
0.0,0.0
459.25925925925924,411.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,337.5
420.7407407407407,337.5
371.85185185185185,354.0
437.037037037037,351.0
0,1
407.4074074074074,348.0
407.4074074074074,414.0
355.55555555555554,417.0
0.0,0.0
0.0,0.0
457.77777777777777,409.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
392.59259259259255,337.5
419.25925925925924,336.0
371.85185185185185,354.0
437.037037037037,351.0
0,1
407.4074074074074,348.0
407.4074074074074,414.0
355.55555555555554,417.0
0.0,0.0
0.0,0.0
457.77777777777777,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
391.1111111111111,337.5
419.25925925925924,336.0
370.3703703703703,354.0
437.037037037037,351.0
0,1
407.4074074074074,346.5
407.4074074074074,412.5
357.037037037037,417.0
365.9259259259259,474.0
0.0,0.0
457.77777777777777,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
391.1111111111111,337.5
419.25925925925924,334.5
370.3703703703703,354.0
435.55555555555554,351.0
0,1
407.4074074074074,346.5
405.9259259259259,414.0
357.037037037037,417.0
0.0,0.0
0.0,0.0
456.29629629629625,406.5
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
389.6296296296296,336.0
417.77777777777777,334.5
368.88888888888886,354.0
435.55555555555554,351.0
0,1
405.9259259259259,346.5
405.9259259259259,412.5
355.55555555555554,417.0
0.0,0.0
0.0,0.0
456.29629629629625,408.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
389.6296296296296,336.0
417.77777777777777,334.5
368.88888888888886,354.0
434.0740740740741,351.0
0,1
405.9259259259259,346.5
405.9259259259259,412.5
355.55555555555554,415.5
0.0,0.0
0.0,0.0
